timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,118631,72483541,118631.0,69.126,0.118631
2,104544,63876384,104544.0,60.917,0.104544
3,97805,59758855,97805.0,56.990,0.097805
4,96094,58713434,96094.0,55.993,0.096094
5,92856,56735016,92856.0,54.107,0.092856
6,85747,52391417,85747.0,49.964,0.085747
7,99098,60548878,99098.0,57.744,0.099098
8,94026,57449886,94026.0,54.788,0.094026
9,121655,74331205,121655.0,70.888,0.121655
10,124851,76283961,124851.0,72.750,0.124851
11,121585,74288435,121585.0,70.847,0.121585
12,121728,74375808,121728.0,70.930,0.121728
13,122368,74766848,122368.0,71.303,0.122368
14,123107,75218377,123107.0,71.734,0.123107
15,122609,74914099,122609.0,71.444,0.122609
16,122804,75033244,122804.0,71.557,0.122804
17,123325,75351575,123325.0,71.861,0.123325
18,123660,75556260,123660.0,72.056,0.123660
19,123204,75277644,123204.0,71.790,0.123204
20,123720,75592920,123720.0,72.091,0.123720
21,122898,75090678,122898.0,71.612,0.122898
22,124511,76076832,124511.0,72.553,0.124511
23,123995,75760334,123995.0,72.251,0.123995
24,123232,75295363,123232.0,71.807,0.123232
25,123443,75423062,123443.0,71.929,0.123443
26,123491,75453001,123491.0,71.958,0.123491
27,124449,76038339,124449.0,72.516,0.124449
28,123701,75581311,123701.0,72.080,0.123701
29,123249,75305139,123249.0,71.817,0.123249
30,123634,75540374,123634.0,72.041,0.123634
