timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,928,212,799,215
2,12954,3080,15924,4532
3,4622,1319,0,0
4,31,0,0,0
5,32,1,0,0
6,31,0,0,0
7,31,0,0,0
8,-71,-268,0,0
9,31,0,0,0
10,33,0,0,0
11,31,0,0,0
12,32,0,0,0
13,-36,-157,0,0
14,32,0,0,0
15,33,0,0,0
16,31,0,0,0
17,32,0,0,0
18,-11,-17,0,0
19,32,0,0,0
20,32,0,0,0
21,32,0,0,0
22,32,0,0,0
23,33,0,0,0
24,32,0,0,0
25,37,0,0,0
26,32,0,0,0
27,30,0,0,0
28,34,0,0,0
29,32,0,0,0
30,32,0,0,0
