timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,95196,1569306060,95196.0,1496.607,0.095196
2,84537,1393592445,84537.0,1329.033,0.084537
3,82113,1353632805,82113.0,1290.925,0.082113
4,82156,1354341660,82156.0,1291.601,0.082156
5,72005,1187002425,72005.0,1132.014,0.072005
6,77952,1285038720,77952.0,1225.508,0.077952
7,76685,1264152225,76685.0,1205.590,0.076685
8,75346,1242078810,75346.0,1184.539,0.075346
9,82706,1363408410,82706.0,1300.248,0.082706
10,85766,1413852510,85766.0,1348.355,0.085766
11,100134,1650708990,100134.0,1574.239,0.100134
12,100460,1656083100,100460.0,1579.364,0.100460
13,99881,1646538285,99881.0,1570.261,0.099881
14,100501,1656758985,100501.0,1580.008,0.100501
15,101409,1671727365,101409.0,1594.283,0.101409
16,100620,1658720700,100620.0,1581.879,0.100620
17,100666,1659479010,100666.0,1582.603,0.100666
18,100934,1663896990,100934.0,1586.816,0.100934
19,101702,1676557470,101702.0,1598.890,0.101702
20,101215,1668529275,101215.0,1591.234,0.101215
21,100952,1664193720,100952.0,1587.099,0.100952
22,101350,1670754750,101350.0,1593.356,0.101350
23,101612,1675073820,101612.0,1597.475,0.101612
24,101134,1667193990,101134.0,1589.960,0.101134
25,100749,1660847265,100749.0,1583.907,0.100749
26,100749,1660847265,100749.0,1583.907,0.100749
27,101786,1677942210,101786.0,1600.210,0.101786
28,101057,1665924645,101057.0,1588.750,0.101057
29,100902,1663369470,100902.0,1586.313,0.100902
30,101359,1670903115,101359.0,1593.497,0.101359
