timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,90708,55422588,90708.0,52.855,0.090708
2,70606,43140266,70606.0,41.142,0.070606
3,73252,44756972,73252.0,42.684,0.073252
4,58855,35960405,58855.0,34.295,0.058855
5,64875,39638625,64875.0,37.802,0.064875
6,60343,36869573,60343.0,35.162,0.060343
7,72853,44513183,72853.0,42.451,0.072853
8,75332,46027852,75332.0,43.896,0.075332
9,89072,54422992,89072.0,51.902,0.089072
10,88620,54147431,88620.0,51.639,0.088620
11,89344,54588573,89344.0,52.060,0.089344
12,89019,54390609,89019.0,51.871,0.089019
13,89142,54465762,89142.0,51.943,0.089142
14,89113,54448043,89113.0,51.926,0.089113
15,88157,53863927,88157.0,51.369,0.088157
16,89750,54837250,89750.0,52.297,0.089750
17,89517,54694887,89517.0,52.161,0.089517
18,88882,54306902,88882.0,51.791,0.088882
19,89476,54669836,89476.0,52.137,0.089476
20,88521,54086331,88521.0,51.581,0.088521
21,90041,55015662,90041.0,52.467,0.090041
22,89135,54460874,89135.0,51.938,0.089135
23,90121,55063931,90121.0,52.513,0.090121
24,88886,54309346,88886.0,51.793,0.088886
25,89444,54650284,89444.0,52.119,0.089444
26,86774,53018914,86774.0,50.563,0.086774
27,77195,47166145,77195.0,44.981,0.077195
28,78119,47730709,78119.0,45.520,0.078119
29,78026,47673886,78026.0,45.465,0.078026
30,78011,47664721,78011.0,45.457,0.078011
