timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.5,14.0,18.5,6.0,20.5,26.5
2,73.5,208.0,281.5,103.0,346.5,449.5
3,75.0,208.0,283.0,103.5,355.0,458.5
4,76.5,204.5,281.0,108.5,346.0,454.5
5,73.0,206.0,279.0,103.5,341.0,444.5
6,73.0,209.5,282.5,105.0,351.5,456.5
7,69.0,213.5,282.5,109.0,351.0,460.0
8,75.0,209.0,284.0,107.5,350.0,457.5
9,74.0,210.5,284.5,103.5,349.0,452.5
10,74.0,206.5,280.5,106.5,351.0,457.5
11,78.0,206.0,284.0,103.5,350.0,453.5
12,72.5,213.0,285.5,106.0,354.5,460.5
13,75.5,208.0,283.5,106.0,346.0,452.0
14,77.0,208.5,285.5,103.5,354.0,457.5
15,34.5,100.5,135.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
