timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.0,0.0,0.0
2,7.0,35.5,42.5,8.5,16.0,24.5
3,6.5,38.0,44.5,9.0,17.0,26.0
4,7.5,35.5,43.0,9.5,16.5,26.0
5,6.5,37.0,43.5,8.5,17.0,25.5
6,7.5,36.5,44.0,7.5,18.0,25.5
7,7.5,35.5,43.0,8.0,17.5,25.5
8,7.0,35.0,42.0,8.5,16.0,24.5
9,6.5,37.5,44.0,8.5,17.5,26.0
10,6.5,36.0,42.5,9.0,16.0,25.0
11,6.5,37.0,43.5,9.5,16.5,26.0
12,7.0,36.0,43.0,10.5,17.5,28.0
13,7.0,36.5,43.5,8.5,16.5,25.0
14,7.0,36.5,43.5,9.0,16.5,25.5
15,7.5,35.5,43.0,9.5,17.0,26.5
16,3.5,20.0,23.5,-2136.5,-6231.0,-8367.5
17,0.0,0.5,0.5,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.5,0.5,1.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
