timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10760,1411432240,10760.0,1346.047,0.010760
2,9542,1251662308,9542.0,1193.678,0.009542
3,11297,1481872678,11297.0,1413.224,0.011297
4,10910,1431108340,10910.0,1364.811,0.010910
5,10942,1435305908,10942.0,1368.814,0.010942
6,10969,1438847606,10969.0,1372.192,0.010969
7,11234,1473608716,11234.0,1405.343,0.011234
8,10938,1434781212,10938.0,1368.314,0.010938
9,11105,1456687270,11105.0,1389.205,0.011105
10,10825,1419958550,10825.0,1354.178,0.010825
11,11258,1476756892,11258.0,1408.345,0.011258
12,10752,1410382848,10752.0,1345.046,0.010752
13,11018,1445275132,11018.0,1378.322,0.011018
14,11303,1482659722,11303.0,1413.974,0.011303
15,10970,1438978780,10970.0,1372.317,0.010970
16,11055,1450128570,11055.0,1382.950,0.011055
17,11052,1449735048,11052.0,1382.575,0.011052
18,10948,1436092952,10948.0,1369.565,0.010948
19,10844,1422450856,10844.0,1356.555,0.010844
20,11036,1447636264,11036.0,1380.574,0.011036
21,10828,1420352072,10828.0,1354.553,0.010828
22,11261,1477150414,11261.0,1408.720,0.011261
23,10922,1432682428,10922.0,1366.312,0.010922
24,10893,1428878382,10893.0,1362.685,0.010893
25,10896,1429271904,10896.0,1363.060,0.010896
26,10822,1419565028,10822.0,1353.803,0.010822
27,11111,1457474314,11111.0,1389.956,0.011111
28,11075,1452752050,11075.0,1385.452,0.011075
29,11168,1464951232,11168.0,1397.086,0.011168
30,11030,1446849220,11030.0,1379.823,0.011030
