timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110388,10634708,0,110920
2,110388,10634708,0,110920
3,110420,10634708,0,110960
4,110428,10634708,0,110960
5,110432,10634708,0,110960
6,110436,10634708,0,110972
7,110436,10634708,0,110976
8,110444,10634708,0,110984
9,110444,10634708,0,111000
10,110472,10634708,0,111004
11,110472,10634708,0,111004
12,110476,10634708,0,111040
13,110476,10634708,0,111040
14,110476,10634708,0,111060
15,110476,10634708,0,111060
16,110480,10634708,0,111064
17,110484,10634708,0,111068
18,110484,10634708,0,111072
19,110484,10634708,0,111072
20,110484,10634708,0,111076
21,110488,10634708,0,111076
22,110488,10634708,0,111100
23,110576,10634708,0,0
24,110576,10634708,0,0
25,110576,10634708,0,0
26,110580,10634708,0,0
27,110580,10634708,0,0
28,110580,10634708,0,0
29,110580,10634708,0,0
30,110580,10634708,0,0
