timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,49607,3223039248,49607.0,3073.730,0.049607
2,40239,2617866108,40239.0,2496.592,0.040239
3,39781,2588788917,39781.0,2468.862,0.039781
4,40500,2637097749,40500.0,2514.932,0.040500
5,35469,2314951353,35469.0,2207.710,0.035469
6,35186,2301167583,35186.0,2194.564,0.035186
7,29062,1900584972,29062.0,1812.539,0.029062
8,35307,2309437845,35307.0,2202.452,0.035307
9,38954,2549866176,38954.0,2431.742,0.038954
10,36887,2414128860,36887.0,2302.293,0.036887
11,42720,2791672884,42720.0,2662.347,0.042720
12,49323,3216869370,49323.0,3067.846,0.049323
13,50032,3262027626,50032.0,3110.912,0.050032
14,49513,3227240016,49513.0,3077.736,0.049513
15,49562,3232556613,49562.0,3082.806,0.049562
16,49421,3226058550,49421.0,3076.609,0.049421
17,49095,3200657031,49095.0,3052.384,0.049095
18,49165,3204792162,49165.0,3056.328,0.049165
19,48708,3173548950,48708.0,3026.532,0.048708
20,49870,3252247713,49870.0,3101.585,0.049870
21,49246,3212537328,49246.0,3063.714,0.049246
22,50265,3276795951,50265.0,3124.996,0.050265
23,50235,3274629930,50235.0,3122.930,0.050235
24,49429,3223104885,49429.0,3073.792,0.049429
25,50155,3270822984,50155.0,3119.300,0.050155
26,48768,3177421533,48768.0,3030.225,0.048768
27,49830,3248243856,49830.0,3097.767,0.049830
28,50147,3271610628,50147.0,3120.051,0.050147
29,49751,3241614519,49751.0,3091.445,0.049751
30,49779,3248834589,49779.0,3098.330,0.049779
