timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,46903,6084899512,46903.0,5803.012,0.046903
2,38587,5017011978,38587.0,4784.595,0.038587
3,37632,4896463072,37632.0,4669.631,0.037632
4,39384,5130739836,39384.0,4893.055,0.039384
5,30816,4027566496,30816.0,3840.987,0.030816
6,36945,4821562718,36945.0,4598.201,0.036945
7,34982,4565642244,34982.0,4354.136,0.034982
8,34933,4563149938,34933.0,4351.759,0.034933
9,37083,4840451774,37083.0,4616.215,0.037083
10,35498,4633196854,35498.0,4418.561,0.035498
11,39179,5107390864,39179.0,4870.787,0.039179
12,48528,6309075878,48528.0,6016.804,0.048528
13,49542,6442086314,49542.0,6143.652,0.049542
14,49364,6420704952,49364.0,6123.261,0.049364
15,49506,6431330046,49506.0,6133.394,0.049506
16,49163,6394207804,49163.0,6097.992,0.049163
17,49703,6460975370,49703.0,6161.666,0.049703
18,48080,6253458102,48080.0,5963.762,0.048080
19,49679,6460450674,49679.0,6161.166,0.049679
20,49564,6440905748,49564.0,6142.526,0.049564
21,49721,6464779416,49721.0,6165.294,0.049721
22,42017,5467069972,42017.0,5213.804,0.042017
23,48996,6364168958,48996.0,6069.344,0.048996
24,49575,6438675790,49575.0,6140.400,0.049575
25,48440,6289399778,48440.0,5998.039,0.048440
26,49494,6435527614,49494.0,6137.397,0.049494
27,48838,6342000552,48838.0,6048.203,0.048838
28,48866,6355773822,48866.0,6061.338,0.048866
29,49522,6438413442,49522.0,6140.150,0.049522
30,49616,6451793190,49616.0,6152.909,0.049616
