timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,87100,1435843500,87100.0,1369.327,0.087100
2,72112,1188766320,72112.0,1133.696,0.072112
3,73234,1207262490,73234.0,1151.335,0.073234
4,73119,1205366715,73119.0,1149.527,0.073119
5,67468,1112209980,67468.0,1060.686,0.067468
6,63274,1043071890,63274.0,994.751,0.063274
7,70520,1162522200,70520.0,1108.668,0.070520
8,74180,1222857300,74180.0,1166.208,0.074180
9,68084,1122364740,68084.0,1070.370,0.068084
10,86276,1422259860,86276.0,1356.373,0.086276
11,89536,1476000960,89536.0,1407.624,0.089536
12,89579,1476709815,89579.0,1408.300,0.089579
13,89029,1467643065,89029.0,1399.653,0.089029
14,87951,1449872235,87951.0,1382.706,0.087951
15,89805,1480435425,89805.0,1411.853,0.089805
16,89456,1474682160,89456.0,1406.367,0.089456
17,89552,1476264720,89552.0,1407.876,0.089552
18,89615,1477303275,89615.0,1408.866,0.089615
19,90045,1484391825,90045.0,1415.626,0.090045
20,89514,1475638290,89514.0,1407.278,0.089514
21,89573,1476610905,89573.0,1408.206,0.089573
22,89437,1474368945,89437.0,1406.068,0.089437
23,89348,1472901780,89348.0,1404.669,0.089348
24,88964,1466571540,88964.0,1398.632,0.088964
25,88664,1461626040,88664.0,1393.915,0.088664
26,89087,1468599195,89087.0,1400.565,0.089087
27,89371,1473297420,89371.0,1405.046,0.089371
28,89727,1479133110,89727.0,1410.611,0.089727
29,89468,1474879980,89468.0,1406.555,0.089468
30,89636,1477649460,89636.0,1409.196,0.089636
