timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15572,256704420,15572.0,244.812,0.015572
2,13133,216497505,13133.0,206.468,0.013133
3,15117,249203745,15117.0,237.659,0.015117
4,15818,260759730,15818.0,248.680,0.015818
5,15603,257215455,15603.0,245.300,0.015603
6,16161,266414085,16161.0,254.072,0.016161
7,15550,256341750,15550.0,244.467,0.015550
8,15289,252039165,15289.0,240.363,0.015289
9,15575,256753875,15575.0,244.860,0.015575
10,15889,261930165,15889.0,249.796,0.015889
11,15321,252566685,15321.0,240.866,0.015321
12,15536,256110960,15536.0,244.246,0.015536
13,15658,258122130,15658.0,246.164,0.015658
14,15401,253885485,15401.0,242.124,0.015401
15,15538,256143930,15538.0,244.278,0.015538
16,15674,258385890,15674.0,246.416,0.015674
17,15433,254413005,15433.0,242.627,0.015433
18,15825,260875125,15825.0,248.790,0.015825
19,15709,258962865,15709.0,246.966,0.015709
20,15599,257149515,15599.0,245.237,0.015599
21,15473,255072405,15473.0,243.256,0.015473
22,15679,258468315,15679.0,246.495,0.015679
23,15149,249731265,15149.0,238.162,0.015149
24,15434,254429490,15434.0,242.643,0.015434
25,15424,254264640,15424.0,242.486,0.015424
26,15465,254940525,15465.0,243.130,0.015465
27,15089,248742165,15089.0,237.219,0.015089
28,15597,257116545,15597.0,245.205,0.015597
29,15596,257100060,15596.0,245.190,0.015596
30,15826,260891610,15826.0,248.806,0.015826
