timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,86629,52930319,86629.0,50.478,0.086629
2,76169,46539259,76169.0,44.383,0.076169
3,82138,50186318,82138.0,47.861,0.082138
4,86761,53010971,86761.0,50.555,0.086761
5,87244,53306084,87244.0,50.837,0.087244
6,86706,52977366,86706.0,50.523,0.086706
7,86726,52989586,86726.0,50.535,0.086726
8,86544,52878384,86544.0,50.429,0.086544
9,86656,52946816,86656.0,50.494,0.086656
10,86241,52693251,86241.0,50.252,0.086241
11,85314,52126854,85314.0,49.712,0.085314
12,86603,52914433,86603.0,50.463,0.086603
13,86162,52644982,86162.0,50.206,0.086162
14,86148,52636428,86148.0,50.198,0.086148
15,84922,51887342,84922.0,49.484,0.084922
16,85011,51941721,85011.0,49.535,0.085011
17,85097,51994878,85097.0,49.586,0.085097
18,84742,51776751,84742.0,49.378,0.084742
19,84724,51766364,84724.0,49.368,0.084724
20,84761,51788971,84761.0,49.390,0.084761
21,85107,52000377,85107.0,49.591,0.085107
22,84662,51728482,84662.0,49.332,0.084662
23,84721,51764531,84721.0,49.367,0.084721
24,84003,51325833,84003.0,48.948,0.084003
25,84744,51778584,84744.0,49.380,0.084744
26,84293,51503023,84293.0,49.117,0.084293
27,84746,51779806,84746.0,49.381,0.084746
28,84718,51762698,84718.0,49.365,0.084718
29,84357,51542738,84357.0,49.155,0.084357
30,84445,51595284,84445.0,49.205,0.084445
