timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100844,11207060,0,102324
2,100844,11207060,0,102332
3,100856,11207060,0,102336
4,100864,11207060,0,102336
5,100884,11207060,0,102380
6,100884,11207060,0,102384
7,100884,11207060,0,102400
8,100884,11207060,0,102404
9,100884,11207060,0,102408
10,100888,11207060,0,102440
11,100908,11207060,0,102440
12,100908,11207060,0,102440
13,100920,11207060,0,102440
14,100920,11207060,0,102440
15,100920,11207060,0,102460
16,100920,11207060,0,102472
17,100924,11207060,0,102472
18,100936,11207060,0,102476
19,100936,11207060,0,102480
20,100936,11207060,0,102496
21,100936,11207060,0,102496
22,100936,11207060,0,102504
23,100936,11207060,0,102508
24,100952,11207060,0,102508
25,100952,11207060,0,102520
26,100952,11207060,0,102520
27,100952,11207060,0,102536
28,100952,11207060,0,102540
29,100952,11207060,0,102540
30,100992,11207060,0,0
