timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.9,0.4,4.3,4.7,0.3,5.0
2,3.9,0.4,4.3,4.7,0.3,5.0
3,4.0,0.4,4.4,4.7,0.3,5.0
4,4.0,0.4,4.4,4.8,0.3,5.1
5,4.0,0.4,4.4,4.8,0.3,5.1
6,4.1,0.4,4.5,4.8,0.3,5.1
7,4.1,0.4,4.5,4.8,0.3,5.1
8,4.1,0.4,4.5,4.8,0.3,5.1
9,4.1,0.4,4.5,4.8,0.3,5.1
10,4.1,0.4,4.5,4.8,0.3,5.1
11,4.1,0.4,4.6,4.8,0.3,5.1
12,4.1,0.4,4.6,4.8,0.3,5.1
13,4.1,0.4,4.6,4.9,0.4,5.3
14,4.2,0.4,4.6,4.9,0.4,5.3
15,4.2,0.4,4.6,4.9,0.4,5.3
16,4.2,0.4,4.6,4.9,0.4,5.3
17,4.2,0.4,4.6,4.9,0.4,5.3
18,4.2,0.4,4.6,4.9,0.4,5.3
19,4.3,0.4,4.7,4.9,0.4,5.3
20,4.3,0.4,4.7,4.9,0.4,5.3
21,4.3,0.4,4.7,5.0,0.4,5.4
22,4.3,0.5,4.8,5.0,0.4,5.4
23,4.3,0.5,4.8,5.0,0.4,5.4
24,4.3,0.5,4.8,0.0,0.0,0.0
25,4.3,0.5,4.8,0.0,0.0,0.0
26,4.3,0.5,4.8,0.0,0.0,0.0
27,4.3,0.5,4.8,0.0,0.0,0.0
28,4.3,0.5,4.8,0.0,0.0,0.0
29,4.3,0.5,4.8,0.0,0.0,0.0
30,4.3,0.5,4.8,0.0,0.0,0.0
