timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9394,9840803736,9394.0,9384.922,0.009394
2,7199,7524271825,7199.0,7175.705,0.007199
3,7750,8106288670,7750.0,7730.759,0.007750
4,5985,6261662309,5985.0,5971.587,0.005985
5,6573,6879334240,6573.0,6560.644,0.006573
6,7002,7320828099,7002.0,6981.686,0.007002
7,7963,8322316544,7963.0,7936.780,0.007963
8,6769,7074388534,6769.0,6746.663,0.006769
9,10147,10630459023,10147.0,10137.996,0.010147
10,10232,10711207306,10232.0,10215.003,0.010232
11,10234,10719596738,10234.0,10223.004,0.010234
12,10263,10757349182,10263.0,10259.008,0.010263
13,10221,10714353343,10221.0,10218.004,0.010221
14,10200,10690233726,10200.0,10195.001,0.010200
15,10148,10636751097,10148.0,10143.996,0.010148
16,10237,10716450701,10237.0,10220.004,0.010237
17,10230,10725888812,10230.0,10229.005,0.010230
18,10172,10654578640,10172.0,10160.998,0.010172
19,10196,10678698257,10196.0,10184.000,0.010196
20,10148,10637799776,10148.0,10144.996,0.010148
21,10226,10714353343,10226.0,10218.004,0.010226
22,10185,10665065430,10185.0,10170.999,0.010185
23,10254,10741618997,10254.0,10244.006,0.010254
24,10155,10634653739,10155.0,10141.996,0.010155
25,10174,10658773356,10174.0,10164.998,0.010174
26,10217,10708061269,10217.0,10212.003,0.010217
27,10183,10670308825,10183.0,10175.999,0.010183
28,10240,10727986170,10240.0,10231.005,0.010240
29,9888,10356753804,9888.0,9876.970,0.009888
30,9853,10315855323,9853.0,9837.966,0.009853
