timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113984,10634708,0,113112
2,113992,10634708,0,113112
3,114020,10634708,0,113124
4,114020,10634708,0,113152
5,114024,10634708,0,113156
6,114032,10634708,0,113160
7,114036,10634708,0,113168
8,114036,10634708,0,113172
9,114052,10634708,0,113184
10,114052,10634708,0,113204
11,114076,10634708,0,113208
12,114080,10634708,0,113208
13,114080,10634708,0,113240
14,114080,10634708,0,113256
15,114080,10634708,0,113260
16,114080,10634708,0,113260
17,114084,10634708,0,113272
18,114084,10634708,0,113276
19,114084,10634708,0,113284
20,114084,10634708,0,113304
21,114088,10634708,0,113316
22,114092,10634708,0,113332
23,114092,10634708,0,113332
24,114168,10634708,0,0
25,114168,10634708,0,0
26,114172,10634708,0,0
27,114172,10634708,0,0
28,114172,10634708,0,0
29,114172,10634708,0,0
30,114172,10634708,0,0
