timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.5,15.5,20.0,6.5,19.5,26.0
2,61.0,206.0,267.0,100.0,347.5,447.5
3,65.5,211.5,277.0,112.5,350.0,462.5
4,62.5,209.0,271.5,104.0,355.0,459.0
5,62.5,208.0,270.5,108.0,347.0,455.0
6,65.0,211.0,276.0,106.0,360.0,466.0
7,62.0,213.5,275.5,108.5,351.5,460.0
8,66.0,211.0,277.0,107.0,351.0,458.0
9,65.5,213.5,279.0,108.5,358.5,467.0
10,63.0,212.5,275.5,113.5,353.0,466.5
11,63.5,213.0,276.5,106.5,353.0,459.5
12,65.5,211.5,277.0,109.0,353.5,462.5
13,66.0,211.0,277.0,106.0,356.0,462.0
14,65.0,211.0,276.0,105.5,354.0,459.5
15,21.5,77.5,99.0,0.0,0.0,0.0
16,0.0,0.5,0.5,0.0,0.0,0.0
17,0.5,0.0,0.5,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
