timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.3,4.3,4.3,0.3,4.6
2,4.0,0.3,4.3,4.3,0.3,4.6
3,4.0,0.3,4.3,4.3,0.3,4.6
4,4.0,0.3,4.3,4.3,0.3,4.6
5,4.0,0.3,4.3,4.3,0.3,4.6
6,4.1,0.3,4.4,4.3,0.3,4.6
7,4.1,0.3,4.4,4.3,0.3,4.6
8,4.1,0.3,4.4,4.3,0.3,4.6
9,4.1,0.3,4.4,4.3,0.3,4.6
10,4.1,0.3,4.4,4.3,0.3,4.6
11,4.1,0.3,4.4,4.4,0.3,4.7
12,4.1,0.3,4.4,4.4,0.3,4.7
13,4.1,0.3,4.4,4.4,0.3,4.7
14,4.1,0.3,4.4,4.4,0.3,4.7
15,4.1,0.3,4.4,4.4,0.3,4.7
16,4.1,0.3,4.4,4.4,0.3,4.7
17,4.1,0.3,4.4,4.4,0.3,4.7
18,4.1,0.3,4.4,4.4,0.3,4.7
19,4.1,0.3,4.4,4.4,0.3,4.7
20,4.1,0.3,4.4,4.4,0.3,4.8
21,4.1,0.3,4.4,4.4,0.3,4.8
22,4.1,0.3,4.4,4.4,0.3,4.8
23,4.1,0.3,4.4,4.4,0.3,4.8
24,4.1,0.3,4.4,4.4,0.3,4.8
25,4.1,0.4,4.5,4.4,0.3,4.8
26,4.1,0.4,4.5,0.0,0.0,0.0
27,4.2,0.4,4.6,0.0,0.0,0.0
28,4.2,0.4,4.6,0.0,0.0,0.0
29,4.2,0.4,4.6,0.0,0.0,0.0
30,4.2,0.4,4.6,0.0,0.0,0.0
