timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.0,5.5,7.5,3.0,6.5,9.5
2,52.0,177.5,229.5,81.0,246.0,327.0
3,51.0,176.5,227.5,84.0,244.0,328.0
4,51.5,177.5,229.0,84.0,246.5,330.5
5,51.0,176.0,227.0,82.5,241.5,324.0
6,52.0,178.5,230.5,85.5,248.5,334.0
7,52.5,179.0,231.5,84.0,243.0,327.0
8,49.5,180.0,229.5,86.5,244.5,331.0
9,52.0,176.0,228.0,87.0,245.0,332.0
10,54.0,178.5,232.5,84.5,245.5,330.0
11,50.0,177.5,227.5,87.5,243.0,330.5
12,52.5,180.0,232.5,83.5,248.0,331.5
13,49.5,178.5,228.0,86.0,245.5,331.5
14,50.5,180.0,230.5,85.5,245.0,330.5
15,52.0,177.0,229.0,85.5,245.5,331.0
16,54.5,177.5,232.0,88.0,246.5,334.5
17,49.5,178.0,227.5,85.5,241.5,327.0
18,49.0,180.5,229.5,86.0,245.5,331.5
19,51.0,180.5,231.5,87.5,239.5,327.0
20,50.0,176.5,226.5,88.5,240.0,328.5
21,38.0,132.0,170.0,62.5,182.5,245.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
