timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113172,10634708,0,122540
2,113180,10634708,0,122552
3,113184,10634708,0,122560
4,113192,10634708,0,122584
5,113192,10634708,0,122596
6,113192,10634708,0,122600
7,113196,10634708,0,122624
8,113208,10634708,0,122640
9,113232,10634708,0,122664
10,113236,10634708,0,122668
11,113240,10634708,0,122672
12,113244,10634708,0,122680
13,113248,10634708,0,122704
14,113248,10634708,0,122716
15,113348,10634708,0,122716
16,113356,10634708,0,122736
17,113356,10634708,0,122800
18,113356,10634708,0,122804
19,113356,10634708,0,122808
20,113356,10634708,0,122812
21,113364,10634708,0,122812
22,113364,10634708,0,122820
23,113364,10634708,0,122820
24,113364,10634708,0,122828
25,113364,10634708,0,122832
26,113368,10634708,0,122832
27,113372,10634708,0,122840
28,113432,10634708,0,122840
29,113432,10634708,0,122856
30,113436,10634708,0,122920
