timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105100,11410860,0,104864
2,105108,11410860,0,104868
3,105108,11410860,0,104868
4,105112,11410860,0,104880
5,105112,11410860,0,104888
6,105132,11410860,0,104892
7,105144,11410860,0,104892
8,105144,11410860,0,104912
9,105144,11410860,0,104928
10,105144,11410860,0,104932
11,105144,11410860,0,104932
12,105148,11410860,0,104936
13,105152,11410860,0,104936
14,105152,11410860,0,104936
15,105152,11410860,0,104936
16,105152,11410860,0,104936
17,105152,11410860,0,104936
18,105152,11410860,0,104940
19,105224,11410860,0,0
20,105224,11410860,0,0
21,105224,11410860,0,0
22,105224,11410860,0,0
23,105224,11410860,0,0
24,105224,11410860,0,0
25,105224,11410860,0,0
26,105224,11410860,0,0
27,105224,11410860,0,0
28,105224,11410860,0,0
29,105224,11410860,0,0
30,105224,11410860,0,0
