timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.3,5.5,0.3,5.8
2,4.1,0.3,4.4,5.6,0.3,5.9
3,4.1,0.3,4.4,5.6,0.3,5.9
4,4.1,0.3,4.4,5.6,0.3,5.9
5,4.1,0.3,4.4,5.6,0.3,5.9
6,4.1,0.3,4.4,5.6,0.3,5.9
7,4.1,0.3,4.4,5.6,0.3,5.9
8,4.1,0.3,4.4,5.6,0.3,5.9
9,4.1,0.3,4.4,5.6,0.3,5.9
10,4.1,0.3,4.4,5.6,0.3,5.9
11,4.1,0.3,4.4,5.6,0.3,5.9
12,4.2,0.3,4.5,5.6,0.3,5.9
13,4.2,0.3,4.5,5.6,0.3,5.9
14,4.2,0.3,4.5,5.7,0.3,6.0
15,4.2,0.3,4.5,5.7,0.3,6.0
16,4.2,0.3,4.5,5.7,0.3,6.0
17,4.2,0.3,4.5,5.7,0.3,6.0
18,4.3,0.3,4.6,5.7,0.3,6.0
19,4.3,0.4,4.6,5.7,0.3,6.0
20,4.3,0.4,4.6,5.8,0.3,6.1
21,4.3,0.4,4.6,5.8,0.3,6.1
22,4.3,0.4,4.6,5.8,0.3,6.1
23,4.3,0.4,4.6,5.8,0.3,6.1
24,4.3,0.4,4.6,5.8,0.4,6.1
25,4.3,0.4,4.6,5.8,0.4,6.1
26,4.3,0.4,4.6,0.0,0.0,0.0
27,4.3,0.4,4.6,0.0,0.0,0.0
28,4.3,0.4,4.6,0.0,0.0,0.0
29,4.3,0.4,4.6,0.0,0.0,0.0
30,4.3,0.4,4.7,0.0,0.0,0.0
