timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12017,788825466,12017.0,752.283,0.012017
2,9779,641798586,9779.0,612.067,0.009779
3,8505,558242685,8505.0,532.382,0.008505
4,8633,566644221,8633.0,540.394,0.008633
5,8585,563493645,8585.0,537.389,0.008585
6,11500,754825500,11500.0,719.858,0.011500
7,12091,793616967,12091.0,756.852,0.012091
8,12212,801559044,12212.0,764.426,0.012212
9,11998,787512726,11998.0,751.031,0.011998
10,12463,818033931,12463.0,780.138,0.012463
11,12023,789153651,12023.0,752.596,0.012023
12,11934,783311958,11934.0,747.024,0.011934
13,12061,791647857,12061.0,754.974,0.012061
14,12065,791910405,12065.0,755.225,0.012065
15,12037,790072569,12037.0,753.472,0.012037
16,11965,785346705,11965.0,748.965,0.011965
17,12067,792041679,12067.0,755.350,0.012067
18,12101,794273337,12101.0,757.478,0.012101
19,12008,788169096,12008.0,751.657,0.012008
20,11978,786199986,11978.0,749.779,0.011978
21,11895,780752115,11895.0,744.583,0.011895
22,12019,788891103,12019.0,752.345,0.012019
23,11902,781211574,11902.0,745.021,0.011902
24,12097,794010789,12097.0,757.228,0.012097
25,12147,797292639,12147.0,760.358,0.012147
26,12162,798277194,12162.0,761.296,0.012162
27,11884,780030108,11884.0,743.895,0.011884
28,12175,799130475,12175.0,762.110,0.012175
29,11937,783508869,11937.0,747.212,0.011937
30,11904,781342848,11904.0,745.147,0.011904
