timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,0,0,0,0
2,27,0,0,0
3,26,0,0,0
4,26,0,0,0
5,-74,-120,0,0
6,27,0,0,0
7,25,0,0,0
8,27,0,0,0
9,26,0,0,0
10,-94,-191,0,0
11,26,0,0,0
12,26,0,0,0
13,27,0,0,0
14,26,0,0,0
15,28,0,0,0
16,26,0,0,0
17,26,0,0,0
18,27,0,0,0
19,26,0,0,0
20,28,0,0,0
21,26,0,0,0
22,31,0,0,0
23,27,0,0,0
24,26,0,0,0
25,27,0,0,0
26,26,0,0,0
27,26,0,0,0
28,27,0,0,0
29,26,0,0,0
30,28,0,0,0
