timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,78225,47386105,78225.0,45.191,0.078225
2,58719,35617023,58719.0,33.967,0.058719
3,61714,37443302,61714.0,35.709,0.061714
4,76898,46579585,76898.0,44.422,0.076898
5,76715,46506876,76715.0,44.352,0.076715
6,79187,48087533,79187.0,45.860,0.079187
7,77389,47025004,77389.0,44.847,0.077389
8,79593,48283664,79593.0,46.047,0.079593
9,78964,47976942,78964.0,45.754,0.078964
10,79610,48351485,79610.0,46.112,0.079610
11,75294,45737627,75294.0,43.619,0.075294
12,69704,42315416,69704.0,40.355,0.069704
13,71759,43539860,71759.0,41.523,0.071759
14,70661,42861650,70661.0,40.876,0.070661
15,72592,44002998,72592.0,41.965,0.072592
16,71279,43302181,71279.0,41.296,0.071279
17,71592,43457375,71592.0,41.444,0.071592
18,71264,43244136,71264.0,41.241,0.071264
19,70803,42957577,70803.0,40.968,0.070803
20,71228,43236193,71228.0,41.233,0.071228
21,72992,44302388,72992.0,42.250,0.072992
22,71436,43340674,71436.0,41.333,0.071436
23,71482,43353505,71482.0,41.345,0.071482
24,72994,44326828,72994.0,42.273,0.072994
25,72149,43798313,72149.0,41.769,0.072149
26,71693,43497090,71693.0,41.482,0.071693
27,72726,44145361,72726.0,42.100,0.072726
28,58345,35398285,58345.0,33.758,0.058345
29,15770,9631193,15770.0,9.185,0.015770
30,10314,6297577,10314.0,6.006,0.010314
