timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101388,11207060,0,103332
2,101392,11207060,0,103332
3,101392,11207060,0,103344
4,101392,11207060,0,103344
5,101392,11207060,0,103356
6,101428,11207060,0,103360
7,101428,11207060,0,103360
8,101428,11207060,0,103376
9,101428,11207060,0,103384
10,101428,11207060,0,103388
11,101428,11207060,0,103388
12,101432,11207060,0,103388
13,101432,11207060,0,103388
14,101436,11207060,0,103396
15,101436,11207060,0,103396
16,101436,11207060,0,103400
17,101436,11207060,0,103400
18,101436,11207060,0,103408
19,101500,11207060,0,0
20,101500,11207060,0,0
21,101500,11207060,0,0
22,101500,11207060,0,0
23,101500,11207060,0,0
24,101500,11207060,0,0
25,101500,11207060,0,0
26,101500,11207060,0,0
27,101500,11207060,0,0
28,101500,11207060,0,0
29,101500,11207060,0,0
30,101500,11207060,0,0
