timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103000,11207060,0,102076
2,103000,11207060,0,102076
3,103000,11207060,0,102088
4,103000,11207060,0,102088
5,103000,11207060,0,102092
6,103000,11207060,0,102104
7,103004,11207060,0,102104
8,103004,11207060,0,102108
9,103112,11207060,0,0
10,103112,11207060,0,0
11,103112,11207060,0,0
12,103112,11207060,0,0
13,103112,11207060,0,0
14,103112,11207060,0,0
15,103112,11207060,0,0
16,103112,11207060,0,0
17,103112,11207060,0,0
18,103112,11207060,0,0
19,103112,11207060,0,0
20,103112,11207060,0,0
21,103112,11207060,0,0
22,103136,11207060,0,0
23,103136,11207060,0,0
24,103136,11207060,0,0
25,103136,11207060,0,0
26,103136,11207060,0,0
27,103136,11207060,0,0
28,103136,11207060,0,0
29,103136,11207060,0,0
30,103140,11207060,0,0
