timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103800,11207060,0,103692
2,103800,11207060,0,103692
3,103800,11207060,0,103696
4,103808,11207060,0,103720
5,103836,11207060,0,103720
6,103836,11207060,0,103720
7,103848,11207060,0,103724
8,103848,11207060,0,103724
9,103852,11207060,0,103732
10,103852,11207060,0,103748
11,103896,11207060,0,103748
12,103900,11207060,0,103752
13,103900,11207060,0,103780
14,103900,11207060,0,103780
15,103900,11207060,0,103788
16,103900,11207060,0,103788
17,103900,11207060,0,103792
18,103900,11207060,0,103792
19,103900,11207060,0,103796
20,103900,11207060,0,103796
21,103900,11207060,0,103800
22,103900,11207060,0,103800
23,103900,11207060,0,103820
24,103960,11207060,0,0
25,103960,11207060,0,0
26,103960,11207060,0,0
27,103960,11207060,0,0
28,103960,11207060,0,0
29,103960,11207060,0,0
30,103960,11207060,0,0
