timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,42575,5584733050,42575.0,5326.016,0.042575
2,40489,5311104086,40489.0,5065.064,0.040489
3,40003,5247353522,40003.0,5004.266,0.040003
4,38885,5100700990,38885.0,4864.408,0.038885
5,38780,5086927720,38780.0,4851.272,0.038780
6,39077,5125886398,39077.0,4888.426,0.039077
7,36886,4838484164,36886.0,4614.338,0.036886
8,32317,4239150158,32317.0,4042.769,0.032317
9,38595,5062660530,38595.0,4828.129,0.038595
10,33779,4430926546,33779.0,4225.661,0.033779
11,37888,4970051686,37888.0,4739.811,0.037888
12,38126,5001008750,38126.0,4769.334,0.038126
13,34475,4522223650,34475.0,4312.729,0.034475
14,34493,4524584782,34493.0,4314.980,0.034493
15,39505,5182028870,39505.0,4941.968,0.039505
16,35926,4712557124,35926.0,4494.245,0.035926
17,34863,4573119162,34863.0,4361.266,0.034863
18,42728,5604802672,42728.0,5345.156,0.042728
19,43775,5742141850,43775.0,5476.133,0.043775
20,43706,5733090844,43706.0,5467.501,0.043706
21,43855,5752635770,43855.0,5486.141,0.043855
22,43925,5761817950,43925.0,5494.898,0.043925
23,43852,5752242248,43852.0,5485.766,0.043852
24,43963,5766933736,43963.0,5499.777,0.043963
25,43744,5737944282,43744.0,5472.130,0.043744
26,43423,5695968602,43423.0,5432.099,0.043423
27,43836,5750143464,43836.0,5483.764,0.043836
28,43684,5730205016,43684.0,5464.749,0.043684
29,43794,5744634156,43794.0,5478.510,0.043794
30,43807,5746339418,43807.0,5480.136,0.043807
