timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.5,13.0,16.5,5.5,16.0,21.5
2,64.5,220.0,284.5,98.5,349.0,447.5
3,67.0,222.0,289.0,100.0,355.0,455.0
4,66.0,217.0,283.0,103.0,347.0,450.0
5,62.5,220.0,282.5,99.5,348.5,448.0
6,66.0,222.0,288.0,102.5,351.5,454.0
7,69.0,221.0,290.0,94.0,360.5,454.5
8,67.5,221.0,288.5,98.0,359.5,457.5
9,72.0,218.5,290.5,100.5,349.5,450.0
10,74.5,215.5,290.0,104.0,351.0,455.0
11,65.5,223.0,288.5,99.0,355.0,454.0
12,68.5,220.0,288.5,101.5,353.5,455.0
13,67.5,220.0,287.5,101.0,348.0,449.0
14,67.0,222.0,289.0,98.5,356.0,454.5
15,48.5,166.0,214.5,77.5,262.0,339.5
16,0.5,0.0,0.5,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.5,0.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
