timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.4,5.1,5.6,0.4,6.0
2,0.0,0.0,0.0,5.6,0.4,6.0
3,0.0,0.0,0.0,5.6,0.4,6.0
4,0.0,0.0,0.0,5.6,0.4,6.0
5,0.0,0.0,0.0,5.6,0.4,6.1
6,0.0,0.0,0.0,5.6,0.4,6.1
7,0.0,0.0,0.0,5.6,0.4,6.1
8,0.0,0.0,0.0,5.6,0.4,6.1
9,0.0,0.0,0.0,5.6,0.4,6.1
10,0.0,0.0,0.0,5.6,0.4,6.1
11,0.0,0.0,0.0,5.6,0.4,6.1
12,0.0,0.0,0.0,5.7,0.4,6.1
13,0.0,0.0,0.0,5.7,0.4,6.1
14,0.0,0.0,0.0,5.7,0.4,6.1
15,0.0,0.0,0.0,5.7,0.4,6.1
16,0.0,0.0,0.0,5.7,0.4,6.1
17,0.0,0.0,0.0,5.8,0.4,6.2
18,0.0,0.0,0.0,5.8,0.4,6.2
19,0.0,0.0,0.0,5.8,0.4,6.2
20,0.0,0.0,0.0,5.8,0.4,6.2
21,0.0,0.0,0.0,5.8,0.4,6.2
22,0.0,0.0,0.0,5.8,0.4,6.2
23,0.0,0.0,0.0,5.8,0.4,6.2
24,0.0,0.0,0.0,5.8,0.4,6.2
25,0.0,0.0,0.0,5.8,0.4,6.3
26,0.0,0.0,0.0,5.8,0.4,6.3
27,0.0,0.0,0.0,5.8,0.4,6.3
28,0.0,0.0,0.0,5.8,0.4,6.3
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
