timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112840,10634708,0,111552
2,112840,10634708,0,111580
3,112844,10634708,0,111592
4,112856,10634708,0,111620
5,112880,10634708,0,111636
6,112880,10634708,0,111644
7,112892,10634708,0,111664
8,112892,10634708,0,111668
9,112892,10634708,0,111676
10,112892,10634708,0,111708
11,112896,10634708,0,111712
12,112924,10634708,0,111712
13,112928,10634708,0,111716
14,112928,10634708,0,111720
15,112928,10634708,0,111728
16,112932,10634708,0,111744
17,112936,10634708,0,111764
18,113048,10634708,0,111796
19,113048,10634708,0,111804
20,113048,10634708,0,111840
21,113052,10634708,0,111852
22,113052,10634708,0,111864
23,113052,10634708,0,111868
24,113052,10634708,0,111876
25,113056,10634708,0,111876
26,113064,10634708,0,111884
27,113064,10634708,0,111884
28,113064,10634708,0,111888
29,113064,10634708,0,111892
30,113072,10634708,0,111908
