timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,70356,1149680385,70356.0,1096.421,0.070356
2,55383,906543120,55383.0,864.547,0.055383
3,67951,1110742815,67951.0,1059.287,0.067951
4,74649,1220021880,74649.0,1163.504,0.074649
5,74760,1223302395,74760.0,1166.632,0.074760
6,75362,1234924320,75362.0,1177.716,0.075362
7,76161,1248013410,76161.0,1190.198,0.076161
8,75654,1240001700,75654.0,1182.558,0.075654
9,75521,1238254290,75521.0,1180.891,0.075521
10,76713,1257558225,76713.0,1199.301,0.076713
11,76310,1250189430,76310.0,1192.274,0.076310
12,77217,1266113940,77217.0,1207.460,0.077217
13,76655,1256124030,76655.0,1197.933,0.076655
14,77113,1263674160,77113.0,1205.134,0.077113
15,77914,1276153305,77914.0,1217.035,0.077914
16,77633,1271455080,77633.0,1212.554,0.077633
17,78274,1282895670,78274.0,1223.465,0.078274
18,78169,1280983410,78169.0,1221.641,0.078169
19,77941,1277488590,77941.0,1218.308,0.077941
20,77943,1276351125,77943.0,1217.223,0.077943
21,78336,1283274825,78336.0,1223.826,0.078336
22,78442,1286654250,78442.0,1227.049,0.078442
23,78222,1282961610,78222.0,1223.528,0.078222
24,78844,1292077815,78844.0,1232.221,0.078844
25,76188,1249579485,76188.0,1191.692,0.076188
26,75280,1233654975,75280.0,1176.505,0.075280
27,76641,1255217355,76641.0,1197.069,0.076641
28,76652,1255514085,76652.0,1197.352,0.076652
29,72440,1186128720,72440.0,1131.180,0.072440
30,33403,548324070,33403.0,522.923,0.033403
