timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,70145,1156340325,70145.0,1102.772,0.070145
2,58335,961652475,58335.0,917.103,0.058335
3,55523,915296655,55523.0,872.895,0.055523
4,52208,860648880,52208.0,820.779,0.052208
5,51184,843768240,51184.0,804.680,0.051184
6,53603,883645455,53603.0,842.710,0.053603
7,54633,900625005,54633.0,858.903,0.054633
8,67769,1117171965,67769.0,1065.418,0.067769
9,70471,1161714435,70471.0,1107.897,0.070471
10,70700,1165489500,70700.0,1111.497,0.070700
11,70359,1159868115,70359.0,1106.136,0.070359
12,70644,1164566340,70644.0,1110.617,0.070644
13,70516,1162456260,70516.0,1108.605,0.070516
14,70074,1155169890,70074.0,1101.656,0.070074
15,69690,1148839650,69690.0,1095.619,0.069690
16,70069,1155087465,70069.0,1101.577,0.070069
17,70543,1162901355,70543.0,1109.029,0.070543
18,70354,1159785690,70354.0,1106.058,0.070354
19,70459,1161516615,70459.0,1107.709,0.070459
20,70384,1160280240,70384.0,1106.529,0.070384
21,70528,1162654080,70528.0,1108.793,0.070528
22,70475,1161780375,70475.0,1107.960,0.070475
23,70420,1160873700,70420.0,1107.095,0.070420
24,70385,1160296725,70385.0,1106.545,0.070385
25,70291,1158747135,70291.0,1105.067,0.070291
26,69951,1153142235,69951.0,1099.722,0.069951
27,70324,1159291140,70324.0,1105.586,0.070324
28,70065,1155021525,70065.0,1101.514,0.070065
29,70432,1161071520,70432.0,1107.284,0.070432
30,70354,1159785690,70354.0,1106.058,0.070354
