timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101176,11207060,0,101296
2,101180,11207060,0,101296
3,101180,11207060,0,101312
4,101180,11207060,0,101324
5,101180,11207060,0,101324
6,101184,11207060,0,101328
7,101188,11207060,0,101348
8,101212,11207060,0,101348
9,101220,11207060,0,101348
10,101224,11207060,0,101364
11,101224,11207060,0,101364
12,101224,11207060,0,101392
13,101224,11207060,0,101392
14,101252,11207060,0,101396
15,101252,11207060,0,101396
16,101252,11207060,0,101420
17,101252,11207060,0,101432
18,101252,11207060,0,101436
19,101252,11207060,0,101436
20,101264,11207060,0,101448
21,101264,11207060,0,101464
22,101264,11207060,0,101464
23,101264,11207060,0,101464
24,101264,11207060,0,101468
25,101264,11207060,0,101468
26,101264,11207060,0,101468
27,101340,11207060,0,0
28,101340,11207060,0,0
29,101340,11207060,0,0
30,101340,11207060,0,0
