timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15788,9646468,15788.0,9.200,0.015788
2,13206,8068866,13206.0,7.695,0.013206
3,15692,9587812,15692.0,9.144,0.015692
4,15894,9711234,15894.0,9.261,0.015894
5,15967,9755837,15967.0,9.304,0.015967
6,16133,9857263,16133.0,9.401,0.016133
7,16349,9989239,16349.0,9.526,0.016349
8,16071,9819381,16071.0,9.364,0.016071
9,16354,9992294,16354.0,9.529,0.016354
10,15999,9776000,15999.0,9.323,0.015999
11,15962,9752171,15962.0,9.300,0.015962
12,16005,9779055,16005.0,9.326,0.016005
13,15640,9556040,15640.0,9.113,0.015640
14,15766,9633026,15766.0,9.187,0.015766
15,15697,9590867,15697.0,9.147,0.015697
16,15928,9732008,15928.0,9.281,0.015928
17,15914,9723454,15914.0,9.273,0.015914
18,15904,9717344,15904.0,9.267,0.015904
19,16127,9853597,16127.0,9.397,0.016127
20,16120,9849320,16120.0,9.393,0.016120
21,15276,9333636,15276.0,8.901,0.015276
22,15852,9685572,15852.0,9.237,0.015852
23,16352,9991072,16352.0,9.528,0.016352
24,16130,9855430,16130.0,9.399,0.016130
25,16596,10140156,16596.0,9.670,0.016596
26,16276,9944636,16276.0,9.484,0.016276
27,15945,9742395,15945.0,9.291,0.015945
28,15707,9596977,15707.0,9.152,0.015707
29,15990,9769890,15990.0,9.317,0.015990
30,15903,9716733,15903.0,9.267,0.015903
