timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.5,3.0,3.5
2,6.5,38.5,45.0,43.0,67.5,110.5
3,7.5,39.5,47.0,13.0,20.0,33.0
4,8.5,38.5,47.0,12.5,18.5,31.0
5,8.0,39.0,47.0,19.5,25.5,45.0
6,8.0,39.5,47.5,12.0,20.5,32.5
7,7.5,39.5,47.0,14.5,20.0,34.5
8,8.0,40.5,48.5,28.0,29.0,57.0
9,9.5,40.5,50.0,15.5,21.5,37.0
10,9.0,39.5,48.5,18.0,21.0,39.0
11,8.0,39.5,47.5,18.5,24.5,43.0
12,8.0,38.5,46.5,17.0,193.5,210.5
13,9.0,35.5,44.5,48.5,122.5,171.0
14,12.0,34.5,46.5,-2783.0,-7344.5,-10127.5
15,2.5,9.0,11.5,0.0,0.0,0.0
16,3.0,8.5,11.5,0.0,0.0,0.0
17,0.5,2.5,3.0,0.0,0.0,0.0
18,0.0,0.5,0.5,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,1.5,4.5,6.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5,0.0,0.5,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
