timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,130713,21175506,130713.0,20.195,0.130713
2,114445,18540090,114445.0,17.681,0.114445
3,111473,18058626,111473.0,17.222,0.111473
4,108991,17656542,108991.0,16.839,0.108991
5,104053,16856586,104053.0,16.076,0.104053
6,101658,16468596,101658.0,15.706,0.101658
7,103910,16833420,103910.0,16.054,0.103910
8,105856,17148672,105856.0,16.354,0.105856
9,128694,20848428,128694.0,19.883,0.128694
10,131549,21310938,131549.0,20.324,0.131549
11,131555,21311910,131555.0,20.325,0.131555
12,130739,21179718,130739.0,20.199,0.130739
13,131711,21337344,131711.0,20.349,0.131711
14,131548,21310614,131548.0,20.323,0.131548
15,131574,21314988,131574.0,20.328,0.131574
16,131650,21327300,131650.0,20.339,0.131650
17,131691,21333942,131691.0,20.346,0.131691
18,131436,21292632,131436.0,20.306,0.131436
19,131389,21285018,131389.0,20.299,0.131389
20,128493,20815866,128493.0,19.852,0.128493
21,131282,21267684,131282.0,20.282,0.131282
22,131532,21308184,131532.0,20.321,0.131532
23,130911,21207582,130911.0,20.225,0.130911
24,130948,21213576,130948.0,20.231,0.130948
25,131382,21283884,131382.0,20.298,0.131382
26,131022,21225564,131022.0,20.242,0.131022
27,131294,21269628,131294.0,20.284,0.131294
28,131182,21251484,131182.0,20.267,0.131182
29,129849,21035538,129849.0,20.061,0.129849
30,131722,21339126,131722.0,20.351,0.131722
