timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113016,10634708,0,123136
2,113044,10634708,0,123140
3,113044,10634708,0,123156
4,113048,10634708,0,123176
5,113048,10634708,0,123196
6,113052,10634708,0,123204
7,113056,10634708,0,123224
8,113076,10634708,0,123256
9,113080,10634708,0,123256
10,113092,10634708,0,123260
11,113092,10634708,0,123264
12,113092,10634708,0,123272
13,113096,10634708,0,123304
14,113096,10634708,0,123312
15,113116,10634708,0,123312
16,113116,10634708,0,123368
17,113116,10634708,0,123424
18,113120,10634708,0,123424
19,113120,10634708,0,123436
20,113120,10634708,0,123436
21,113124,10634708,0,123440
22,113128,10634708,0,123444
23,113128,10634708,0,123448
24,113128,10634708,0,123452
25,113128,10634708,0,123476
26,113128,10634708,0,123484
27,113200,10634708,0,123504
28,113236,10634708,0,123508
29,113236,10634708,0,123552
30,113240,10634708,0,123556
