timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.5,0.0,0.5
2,6.5,34.0,40.5,11.5,22.5,34.0
3,6.5,34.5,41.0,13.0,22.0,35.0
4,6.0,34.0,40.0,13.0,20.5,33.5
5,6.0,34.5,40.5,11.0,22.5,33.5
6,6.0,35.0,41.0,13.0,22.5,35.5
7,6.0,35.0,41.0,13.0,22.0,35.0
8,6.0,34.5,40.5,12.5,22.5,35.0
9,5.0,36.0,41.0,12.0,22.5,34.5
10,7.0,34.5,41.5,12.5,23.0,35.5
11,6.5,35.0,41.5,12.0,23.5,35.5
12,6.0,35.5,41.5,14.5,22.5,37.0
13,6.5,34.0,40.5,13.0,22.5,35.5
14,6.5,34.0,40.5,14.0,21.0,35.0
15,6.5,34.5,41.0,12.5,22.0,34.5
16,6.0,33.5,39.5,14.5,20.5,35.0
17,0.0,0.0,0.0,-2220.0,-6398.5,-8618.5
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.5,0.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5,0.0,0.5,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
