timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111188,10634708,0,113088
2,111192,10634708,0,113124
3,111192,10634708,0,113144
4,111208,10634708,0,113152
5,111212,10634708,0,113164
6,111212,10634708,0,113164
7,111276,10634708,0,113164
8,111276,10634708,0,113176
9,111276,10634708,0,113188
10,111280,10634708,0,113188
11,111284,10634708,0,113200
12,111284,10634708,0,113200
13,111284,10634708,0,113200
14,111284,10634708,0,113204
15,111296,10634708,0,113204
16,111296,10634708,0,113212
17,111300,10634708,0,113216
18,111300,10634708,0,113216
19,111328,10634708,0,113228
20,111368,10634708,0,0
21,111368,10634708,0,0
22,111368,10634708,0,0
23,111368,10634708,0,0
24,111372,10634708,0,0
25,111372,10634708,0,0
26,111372,10634708,0,0
27,111372,10634708,0,0
28,111372,10634708,0,0
29,111376,10634708,0,0
30,111376,10634708,0,0
