timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100612,11207060,0,101636
2,100612,11207060,0,101640
3,100612,11207060,0,101640
4,100640,11207060,0,101664
5,100640,11207060,0,101664
6,100648,11207060,0,101664
7,100652,11207060,0,101668
8,100652,11207060,0,101680
9,100652,11207060,0,101692
10,100656,11207060,0,101692
11,100704,11207060,0,101700
12,100704,11207060,0,101704
13,100704,11207060,0,101728
14,100704,11207060,0,101728
15,100704,11207060,0,101732
16,100704,11207060,0,101732
17,100712,11207060,0,101736
18,100712,11207060,0,101740
19,100712,11207060,0,101740
20,100712,11207060,0,101744
21,100712,11207060,0,101744
22,100712,11207060,0,101756
23,100716,11207060,0,0
24,100784,11207060,0,0
25,100784,11207060,0,0
26,100784,11207060,0,0
27,100784,11207060,0,0
28,100784,11207060,0,0
29,100784,11207060,0,0
30,100784,11207060,0,0
