timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,49794,6456515454,49794.0,6157.413,0.049794
2,38975,5075515582,38975.0,4840.389,0.038975
3,38229,4977397430,38229.0,4746.816,0.038229
4,37591,4898430682,37591.0,4671.508,0.037591
5,36912,4815397540,36912.0,4592.321,0.036912
6,32440,4235083764,32440.0,4038.891,0.032440
7,32638,4259613302,32638.0,4062.284,0.032638
8,37195,4858160264,37195.0,4633.103,0.037195
9,30924,4040946244,30924.0,3853.747,0.030924
10,39656,5174683126,39656.0,4934.962,0.039656
11,33414,4364158980,33414.0,4161.986,0.033414
12,44400,5776378264,44400.0,5508.784,0.044400
13,32845,4297391414,32845.0,4098.312,0.032845
14,49126,6385550320,49126.0,6089.735,0.049126
15,49096,6380041012,49096.0,6084.481,0.049096
16,47602,6192724540,47602.0,5905.842,0.047602
17,49130,6383058014,49130.0,6087.358,0.049130
18,49503,6429493610,49503.0,6131.643,0.049503
19,49058,6377811054,49058.0,6082.355,0.049058
20,49135,6388567322,49135.0,6092.613,0.049135
21,48926,6364037784,48926.0,6069.219,0.048926
22,49336,6417425602,49336.0,6120.134,0.049336
23,49174,6385681494,49174.0,6089.860,0.049174
24,49019,6367317134,49019.0,6072.347,0.049019
25,48966,6360627260,48966.0,6065.967,0.048966
26,49329,6407194030,49329.0,6110.376,0.049329
27,47780,6209645986,47780.0,5921.980,0.047780
28,49303,6404832898,49303.0,6108.125,0.049303
29,49192,6398667720,49192.0,6102.245,0.049192
30,49811,6472387508,49811.0,6172.550,0.049811
