timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,55162,3620668194,55162.0,3452.938,0.055162
2,51122,3355494714,51122.0,3200.049,0.051122
3,50764,3331996668,50764.0,3177.640,0.050764
4,49420,3243780540,49420.0,3093.510,0.049420
5,50357,3305282409,50357.0,3152.163,0.050357
6,45296,2973093552,45296.0,2835.363,0.045296
7,43060,2826329220,43060.0,2695.398,0.043060
8,46098,3025734426,46098.0,2885.565,0.046098
9,42677,2801190249,42677.0,2671.423,0.042677
10,48667,3194355879,48667.0,3046.375,0.048667
11,45220,2968105140,45220.0,2830.606,0.045220
12,52489,3445220493,52489.0,3285.618,0.052489
13,45912,3013525944,45912.0,2873.922,0.045912
14,47934,3146243958,47934.0,3000.492,0.047934
15,57297,3760803189,57297.0,3586.581,0.057297
16,57276,3759424812,57276.0,3585.267,0.057276
17,57296,3760737552,57296.0,3586.519,0.057296
18,57071,3745969227,57071.0,3572.435,0.057071
19,57520,3775440240,57520.0,3600.540,0.057520
20,57433,3769729821,57433.0,3595.095,0.057433
21,57263,3758571531,57263.0,3584.453,0.057263
22,57484,3773077308,57484.0,3598.287,0.057484
23,57087,3747019419,57087.0,3573.436,0.057087
24,57532,3776227884,57532.0,3601.292,0.057532
25,57455,3771305109,57455.0,3596.597,0.057455
26,57547,3777081165,57547.0,3602.105,0.057547
27,57530,3776096610,57530.0,3601.166,0.057530
28,57481,3772880397,57481.0,3598.099,0.057481
29,57667,3785088879,57667.0,3609.742,0.057667
30,57732,3789420921,57732.0,3613.873,0.057732
