timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102316,11207060,0,101680
2,102316,11207060,0,101680
3,102316,11207060,0,101680
4,102316,11207060,0,101680
5,102316,11207060,0,101680
6,102320,11207060,0,101684
7,102320,11207060,0,101692
8,102332,11207060,0,0
9,102424,11207060,0,0
10,102424,11207060,0,0
11,102424,11207060,0,0
12,102424,11207060,0,0
13,102424,11207060,0,0
14,102424,11207060,0,0
15,102424,11207060,0,0
16,102424,11207060,0,0
17,102424,11207060,0,0
18,102424,11207060,0,0
19,102424,11207060,0,0
20,102424,11207060,0,0
21,102456,11207060,0,0
22,102456,11207060,0,0
23,102456,11207060,0,0
24,102456,11207060,0,0
25,102456,11207060,0,0
26,102456,11207060,0,0
27,102456,11207060,0,0
28,102456,11207060,0,0
29,102456,11207060,0,0
30,102460,11207060,0,0
