timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102524,11207060,0,101280
2,102524,11207060,0,101288
3,102536,11207060,0,101312
4,102564,11207060,0,101324
5,102564,11207060,0,101328
6,102564,11207060,0,101344
7,102564,11207060,0,101348
8,102588,11207060,0,101376
9,102588,11207060,0,101376
10,102588,11207060,0,101376
11,102588,11207060,0,101380
12,102596,11207060,0,101392
13,102596,11207060,0,101400
14,102608,11207060,0,101420
15,102612,11207060,0,101432
16,102612,11207060,0,101432
17,102680,11207060,0,101432
18,102680,11207060,0,101460
19,102680,11207060,0,101516
20,102680,11207060,0,101516
21,102684,11207060,0,101520
22,102684,11207060,0,101520
23,102684,11207060,0,101520
24,102684,11207060,0,101520
25,102684,11207060,0,101520
26,102684,11207060,0,101520
27,102688,11207060,0,101524
28,102688,11207060,0,101532
29,102716,11207060,0,0
30,102760,11207060,0,0
