timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104004,11410860,0,107280
2,104004,11410860,0,107284
3,104016,11410860,0,107284
4,104024,11410860,0,107332
5,104036,11410860,0,107332
6,104036,11410860,0,107336
7,104036,11410860,0,107348
8,104036,11410860,0,107348
9,104040,11410860,0,107348
10,104044,11410860,0,107372
11,104072,11410860,0,107372
12,104072,11410860,0,107372
13,104084,11410860,0,107380
14,104084,11410860,0,107380
15,104084,11410860,0,107408
16,104084,11410860,0,107412
17,104112,11410860,0,107412
18,104116,11410860,0,107416
19,104116,11410860,0,107444
20,104116,11410860,0,107452
21,104116,11410860,0,107464
22,104116,11410860,0,107464
23,104116,11410860,0,107464
24,104116,11410860,0,107464
25,104116,11410860,0,107480
26,104116,11410860,0,107488
27,104116,11410860,0,107488
28,104116,11410860,0,107492
29,104116,11410860,0,107492
30,104180,11410860,0,0
