timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40303,5286705722,40303.0,5041.795,0.040303
2,34396,4511860904,34396.0,4302.846,0.034396
3,37595,4931486530,37595.0,4703.032,0.037595
4,41094,5390464356,41094.0,5140.747,0.041094
5,40884,5362917816,40884.0,5114.477,0.040884
6,41130,5395186620,41130.0,5145.251,0.041130
7,40474,5309136476,40474.0,5063.187,0.040474
8,40326,5289722724,40326.0,5044.673,0.040326
9,40459,5307168866,40459.0,5061.311,0.040459
10,40334,5290772116,40334.0,5045.673,0.040334
11,40417,5301659558,40417.0,5056.057,0.040417
12,40480,5309923520,40480.0,5063.938,0.040480
13,40367,5295100858,40367.0,5049.802,0.040367
14,40214,5275031236,40214.0,5030.662,0.040214
15,40380,5296806120,40380.0,5051.428,0.040380
16,40484,5310448216,40484.0,5064.438,0.040484
17,40465,5307955910,40465.0,5062.061,0.040465
18,40200,5273194800,40200.0,5028.910,0.040200
19,40089,5258634486,40089.0,5015.025,0.040089
20,40648,5331960752,40648.0,5084.954,0.040648
21,39130,5132838620,39130.0,4895.056,0.039130
22,40603,5326057922,40603.0,5079.325,0.040603
23,40428,5303102472,40428.0,5057.433,0.040428
24,40220,5275818280,40220.0,5031.412,0.040220
25,40480,5309923520,40480.0,5063.938,0.040480
26,40197,5272801278,40197.0,5028.535,0.040197
27,40341,5291690334,40341.0,5046.549,0.040341
28,40429,5303233646,40429.0,5057.558,0.040429
29,40402,5299691948,40402.0,5054.180,0.040402
30,40320,5288935680,40320.0,5043.922,0.040320
