timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102404,11207060,0,0
2,102404,11207060,0,0
3,102404,11207060,0,0
4,102404,11207060,0,0
5,102404,11207060,0,0
6,102404,11207060,0,0
7,102404,11207060,0,0
8,102404,11207060,0,0
9,102404,11207060,0,0
10,102404,11207060,0,0
11,102404,11207060,0,0
12,102404,11207060,0,0
13,102460,11207060,0,0
14,102460,11207060,0,0
15,102460,11207060,0,0
16,102460,11207060,0,0
17,102460,11207060,0,0
18,102460,11207060,0,0
19,102460,11207060,0,0
20,102460,11207060,0,0
21,102460,11207060,0,0
22,102464,11207060,0,0
23,102464,11207060,0,0
24,102464,11207060,0,0
25,102464,11207060,0,0
26,102464,11207060,0,0
27,102464,11207060,0,0
28,102464,11207060,0,0
29,102464,11207060,0,0
30,102464,11207060,0,0
