timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107164,11410860,0,107252
2,107168,11410860,0,107260
3,107168,11410860,0,107276
4,107176,11410860,0,107276
5,107200,11410860,0,107284
6,107200,11410860,0,107304
7,107204,11410860,0,107304
8,107204,11410860,0,107304
9,107212,11410860,0,107312
10,107212,11410860,0,107312
11,107224,11410860,0,107320
12,107224,11410860,0,107336
13,107236,11410860,0,107340
14,107244,11410860,0,107344
15,107244,11410860,0,107364
16,107244,11410860,0,107376
17,107244,11410860,0,107380
18,107248,11410860,0,107392
19,107248,11410860,0,107392
20,107248,11410860,0,107392
21,107248,11410860,0,107400
22,107248,11410860,0,107420
23,107248,11410860,0,107424
24,107252,11410860,0,107424
25,107252,11410860,0,107424
26,107328,11410860,0,0
27,107328,11410860,0,0
28,107328,11410860,0,0
29,107328,11410860,0,0
30,107328,11410860,0,0
