timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,121063,73969493,121063.0,70.543,0.121063
2,108439,66256229,108439.0,63.187,0.108439
3,99585,60846435,99585.0,58.028,0.099585
4,97248,59418528,97248.0,56.666,0.097248
5,95782,58522802,95782.0,55.812,0.095782
6,89967,54969837,89967.0,52.423,0.089967
7,102441,62591451,102441.0,59.692,0.102441
8,98609,60250099,98609.0,57.459,0.098609
9,122705,74972755,122705.0,71.500,0.122705
10,125155,76469705,125155.0,72.927,0.125155
11,123600,75519600,123600.0,72.021,0.123600
12,125069,76417159,125069.0,72.877,0.125069
13,124529,76087219,124529.0,72.562,0.124529
14,123784,75632024,123784.0,72.128,0.123784
15,125050,76405550,125050.0,72.866,0.125050
16,124190,75880090,124190.0,72.365,0.124190
17,124743,76217973,124743.0,72.687,0.124743
18,125144,76462984,125144.0,72.921,0.125144
19,124865,76292515,124865.0,72.758,0.124865
20,125133,76456263,125133.0,72.914,0.125133
21,124578,76117158,124578.0,72.591,0.124578
22,125341,76583351,125341.0,73.036,0.125341
23,125510,76686610,125510.0,73.134,0.125510
24,125330,76576630,125330.0,73.029,0.125330
25,125007,76379277,125007.0,72.841,0.125007
26,124704,76194144,124704.0,72.664,0.124704
27,125348,76587628,125348.0,73.040,0.125348
28,125119,76447709,125119.0,72.906,0.125119
29,125455,76653005,125455.0,73.102,0.125455
30,124956,76348116,124956.0,72.811,0.124956
