timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,124777,20213874,124777.0,19.277,0.124777
2,113954,18460548,113954.0,17.605,0.113954
3,126879,20554398,126879.0,19.602,0.126879
4,135101,21886362,135101.0,20.872,0.135101
5,134981,21866922,134981.0,20.854,0.134981
6,135146,21893652,135146.0,20.879,0.135146
7,134924,21857688,134924.0,20.845,0.134924
8,135525,21955050,135525.0,20.938,0.135525
9,133564,21637368,133564.0,20.635,0.133564
10,131052,21230424,131052.0,20.247,0.131052
11,130631,21162222,130631.0,20.182,0.130631
12,131361,21280482,131361.0,20.295,0.131361
13,131655,21328110,131655.0,20.340,0.131655
14,131521,21306402,131521.0,20.319,0.131521
15,131597,21318714,131597.0,20.331,0.131597
16,132142,21407004,132142.0,20.415,0.132142
17,131099,21238038,131099.0,20.254,0.131099
18,131208,21255696,131208.0,20.271,0.131208
19,131846,21359052,131846.0,20.370,0.131846
20,131850,21359700,131850.0,20.370,0.131850
21,132116,21402792,132116.0,20.411,0.132116
22,131149,21246138,131149.0,20.262,0.131149
23,131583,21316446,131583.0,20.329,0.131583
24,131169,21249378,131169.0,20.265,0.131169
25,130828,21194136,130828.0,20.212,0.130828
26,131609,21320820,131609.0,20.333,0.131609
27,131298,21270114,131298.0,20.285,0.131298
28,131537,21309156,131537.0,20.322,0.131537
29,131877,21363912,131877.0,20.374,0.131877
30,131518,21305916,131518.0,20.319,0.131518
