timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,88258,53925638,88258.0,51.427,0.088258
2,67144,41024984,67144.0,39.124,0.067144
3,87108,53222988,87108.0,50.757,0.087108
4,89836,54889796,89836.0,52.347,0.089836
5,90064,55029104,90064.0,52.480,0.090064
6,89852,54899572,89852.0,52.356,0.089852
7,89969,54971059,89969.0,52.424,0.089969
8,89939,54952729,89939.0,52.407,0.089939
9,90029,55007719,90029.0,52.459,0.090029
10,90016,54999776,90016.0,52.452,0.090016
11,89820,54880020,89820.0,52.338,0.089820
12,90279,55160469,90279.0,52.605,0.090279
13,89249,54531139,89249.0,52.005,0.089249
14,89979,54977169,89979.0,52.430,0.089979
15,80230,49020530,80230.0,46.750,0.080230
16,77432,47310952,77432.0,45.119,0.077432
17,77557,47387327,77557.0,45.192,0.077557
18,77367,47271237,77367.0,45.081,0.077367
19,77403,47293233,77403.0,45.102,0.077403
20,77535,47373885,77535.0,45.179,0.077535
21,77449,47321339,77449.0,45.129,0.077449
22,77597,47411767,77597.0,45.215,0.077597
23,77776,47521136,77776.0,45.320,0.077776
24,77593,47409323,77593.0,45.213,0.077593
25,76365,46659015,76365.0,44.498,0.076365
26,77403,47293233,77403.0,45.102,0.077403
27,77775,47520525,77775.0,45.319,0.077775
28,77633,47433763,77633.0,45.236,0.077633
29,77954,47629894,77954.0,45.423,0.077954
30,77980,47645780,77980.0,45.439,0.077980
