timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,22707,11907323730,22707.0,11355.709,0.022707
2,19497,10224031830,19497.0,9750.397,0.019497
3,18905,9913592950,18905.0,9454.339,0.018905
4,23002,12062018780,23002.0,11503.238,0.023002
5,22937,12027933430,22937.0,11470.731,0.022937
6,22897,12006957830,22897.0,11450.727,0.022897
7,23056,12090860230,23056.0,11530.743,0.023056
8,23029,12075652920,23029.0,11516.240,0.023029
9,23163,12146445570,23163.0,11583.753,0.023163
10,23100,12113409000,23100.0,11552.247,0.023100
11,23107,12117079730,23107.0,11555.748,0.023107
12,23110,12118652900,23110.0,11557.248,0.023110
13,23085,12105543150,23085.0,11544.746,0.023085
14,23090,12108165100,23090.0,11547.246,0.023090
15,22672,11888970080,22672.0,11338.205,0.022672
16,23153,12141201670,23153.0,11578.752,0.023153
17,23118,12122848020,23118.0,11561.249,0.023118
18,23007,12064640730,23007.0,11505.738,0.023007
19,23069,12097152910,23069.0,11536.744,0.023069
20,23026,12074604140,23026.0,11515.240,0.023026
21,23045,12084567550,23045.0,11524.742,0.023045
22,22945,12032128550,22945.0,11474.732,0.022945
23,23089,12107640710,23089.0,11546.746,0.023089
24,22980,12050482200,22980.0,11492.235,0.022980
25,22928,12023213920,22928.0,11466.230,0.022928
26,22768,11939311520,22768.0,11386.215,0.022768
27,23007,12064640730,23007.0,11505.738,0.023007
28,22852,11983360280,22852.0,11428.223,0.022852
29,23069,12097152910,23069.0,11536.744,0.023069
30,22976,12048384640,22976.0,11490.235,0.022976
