timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.5,10.5,16.0,2.5,14.5,17.0
2,88.5,182.5,271.0,90.5,310.5,401.0
3,89.5,186.5,276.0,95.5,307.5,403.0
4,90.0,184.5,274.5,90.5,312.0,402.5
5,90.5,180.5,271.0,93.0,302.5,395.5
6,91.5,185.0,276.5,95.0,306.5,401.5
7,86.5,185.0,271.5,93.5,304.5,398.0
8,87.5,186.0,273.5,92.0,308.0,400.0
9,90.0,184.0,274.0,91.5,306.5,398.0
10,84.5,186.5,271.0,96.5,301.0,397.5
11,93.5,182.5,276.0,98.5,301.0,399.5
12,91.0,183.5,274.5,91.5,303.5,395.0
13,85.5,187.5,273.0,88.5,312.0,400.5
14,85.5,188.0,273.5,89.5,310.5,400.0
15,88.5,184.5,273.0,93.5,304.0,397.5
16,89.0,184.5,273.5,90.0,307.5,397.5
17,91.0,182.5,273.5,82.5,313.0,395.5
18,84.0,177.5,261.5,88.5,290.5,379.0
19,66.0,134.5,200.5,68.5,220.5,289.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.5,0.5,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5,0.0,0.5,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
