timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101872,11207060,0,102184
2,101880,11207060,0,102184
3,101908,11207060,0,102208
4,101908,11207060,0,102212
5,101916,11207060,0,102216
6,101920,11207060,0,102216
7,101920,11207060,0,102224
8,101920,11207060,0,102228
9,101924,11207060,0,102240
10,101956,11207060,0,102240
11,101956,11207060,0,102244
12,101956,11207060,0,102264
13,101956,11207060,0,102268
14,101956,11207060,0,102276
15,101956,11207060,0,102276
16,101956,11207060,0,102276
17,101956,11207060,0,102276
18,101956,11207060,0,102276
19,101956,11207060,0,102280
20,101956,11207060,0,102280
21,101956,11207060,0,102288
22,101976,11207060,0,0
23,102032,11207060,0,0
24,102032,11207060,0,0
25,102032,11207060,0,0
26,102032,11207060,0,0
27,102032,11207060,0,0
28,102032,11207060,0,0
29,102032,11207060,0,0
30,102032,11207060,0,0
