timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.3,4.9,4.5,0.3,4.8
2,4.6,0.4,4.9,4.6,0.3,4.9
3,4.6,0.4,4.9,4.6,0.3,4.9
4,4.6,0.4,5.0,4.6,0.3,4.9
5,4.6,0.4,5.1,4.6,0.3,4.9
6,4.6,0.4,5.1,4.6,0.3,4.9
7,4.6,0.5,5.1,4.7,0.4,5.1
8,4.6,0.5,5.1,4.7,0.4,5.1
9,4.7,0.6,5.3,4.7,0.4,5.1
10,4.8,0.6,5.3,4.8,0.4,5.1
11,4.8,0.6,5.3,4.8,0.4,5.1
12,4.8,0.6,5.4,4.8,0.4,5.2
13,4.8,0.6,5.4,4.8,0.4,5.2
14,4.9,0.6,5.5,4.8,0.4,5.2
15,4.9,0.7,5.6,4.9,0.4,5.3
16,4.9,0.7,5.6,4.9,0.4,5.3
17,4.9,0.7,5.6,4.9,0.4,5.3
18,4.9,0.8,5.7,4.9,0.4,5.4
19,4.9,0.8,5.7,4.9,0.4,5.4
20,4.9,0.8,5.8,5.0,0.4,5.4
21,5.0,0.8,5.8,5.0,0.4,5.4
22,5.0,0.9,5.9,5.0,0.4,5.4
23,5.0,0.9,5.9,5.1,0.4,5.5
24,5.0,0.9,5.9,5.1,0.4,5.5
25,5.1,0.9,6.0,5.1,0.4,5.5
26,5.1,0.9,6.0,5.1,0.4,5.6
27,5.1,1.0,6.1,5.1,0.4,5.6
28,5.1,1.0,6.1,5.2,0.4,5.6
29,5.3,1.1,6.3,0.0,0.0,0.0
30,5.3,1.1,6.4,0.0,0.0,0.0
