timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101500,11207060,0,102836
2,101512,11207060,0,102840
3,101516,11207060,0,102840
4,101516,11207060,0,102864
5,101516,11207060,0,102876
6,101516,11207060,0,102880
7,101516,11207060,0,102880
8,101520,11207060,0,102884
9,101520,11207060,0,102884
10,101524,11207060,0,102884
11,101524,11207060,0,102892
12,101524,11207060,0,102892
13,101524,11207060,0,102896
14,101524,11207060,0,102896
15,101600,11207060,0,0
16,101600,11207060,0,0
17,101600,11207060,0,0
18,101600,11207060,0,0
19,101600,11207060,0,0
20,101600,11207060,0,0
21,101600,11207060,0,0
22,101600,11207060,0,0
23,101600,11207060,0,0
24,101600,11207060,0,0
25,101600,11207060,0,0
26,101600,11207060,0,0
27,101600,11207060,0,0
28,101680,11207060,0,0
29,101680,11207060,0,0
30,101680,11207060,0,0
