timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,53173,6974915102,53173.0,6651.797,0.053173
2,46830,6142878420,46830.0,5858.305,0.046830
3,46789,6137500286,46789.0,5853.176,0.046789
4,45888,6019312512,45888.0,5740.464,0.045888
5,45898,6020624252,45898.0,5741.715,0.045898
6,46434,6090933516,46434.0,5808.767,0.046434
7,41892,5495141208,41892.0,5240.575,0.041892
8,37759,4952999066,37759.0,4723.548,0.037759
9,46476,6096442824,46476.0,5814.021,0.046476
10,36727,4817627498,36727.0,4594.448,0.036727
11,45169,5924998406,45169.0,5650.519,0.045169
12,44736,5868200064,44736.0,5596.352,0.044736
13,40368,5295232032,40368.0,5049.927,0.040368
14,47462,6225911562,47462.0,5937.492,0.047462
15,45286,5940214590,45286.0,5665.030,0.045286
16,42689,5599686886,42689.0,5340.278,0.042689
17,47111,6179738314,47111.0,5893.458,0.047111
18,54851,7195025074,54851.0,6861.711,0.054851
19,55180,7238312494,55180.0,6902.993,0.055180
20,54725,7178365976,54725.0,6845.823,0.054725
21,55124,7230835576,55124.0,6895.862,0.055124
22,55229,7244608846,55229.0,6908.997,0.055229
23,55176,7237656624,55176.0,6902.367,0.055176
24,54919,7203944906,54919.0,6870.217,0.054919
25,54785,7186367590,54785.0,6853.454,0.054785
26,54421,7138620254,54421.0,6807.919,0.054421
27,54941,7207224256,54941.0,6873.345,0.054941
28,54820,7190565158,54820.0,6857.457,0.054820
29,55064,7222965136,55064.0,6888.356,0.055064
30,54956,7208798344,54956.0,6874.846,0.054956
