timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,65730,40161030,65730.0,38.301,0.065730
2,51842,31675462,51842.0,30.208,0.051842
3,52221,31907031,52221.0,30.429,0.052221
4,47388,28954679,47388.0,27.613,0.047388
5,47178,28825147,47178.0,27.490,0.047178
6,49982,30539002,49982.0,29.124,0.049982
7,63493,38794223,63493.0,36.997,0.063493
8,59190,36165090,59190.0,34.490,0.059190
9,63814,38990354,63814.0,37.184,0.063814
10,64950,39684450,64950.0,37.846,0.064950
11,65039,39738829,65039.0,37.898,0.065039
12,64994,39711334,64994.0,37.872,0.064994
13,64964,39693004,64964.0,37.854,0.064964
14,64850,39623350,64850.0,37.788,0.064850
15,64902,39655122,64902.0,37.818,0.064902
16,64984,39705224,64984.0,37.866,0.064984
17,65109,39781599,65109.0,37.939,0.065109
18,65055,39748605,65055.0,37.907,0.065055
19,65190,39831090,65190.0,37.986,0.065190
20,65187,39829257,65187.0,37.984,0.065187
21,64953,39686283,64953.0,37.848,0.064953
22,65068,39756548,65068.0,37.915,0.065068
23,65151,39807261,65151.0,37.963,0.065151
24,65395,39956345,65395.0,38.105,0.065395
25,65042,39740662,65042.0,37.900,0.065042
26,64859,39628849,64859.0,37.793,0.064859
27,65275,39883025,65275.0,38.035,0.065275
28,65349,39928239,65349.0,38.079,0.065349
29,65598,40080378,65598.0,38.224,0.065598
30,63982,39093002,63982.0,37.282,0.063982
