timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,12.0,16.0,2.0,8.5,10.5
2,87.5,253.0,340.5,69.5,266.0,335.5
3,94.5,252.5,347.0,68.0,268.5,336.5
4,91.0,254.5,345.5,72.0,266.0,338.0
5,90.5,257.0,347.5,71.0,263.0,334.0
6,93.0,252.5,345.5,70.5,267.0,337.5
7,93.5,256.0,349.5,70.0,267.5,337.5
8,91.0,259.0,350.0,65.0,270.0,335.0
9,95.0,260.0,355.0,68.5,270.0,338.5
10,91.0,251.0,342.0,64.0,264.0,328.0
11,91.5,261.0,352.5,65.0,270.0,335.0
12,93.0,260.5,353.5,64.5,271.5,336.0
13,87.0,262.5,349.5,68.5,267.5,336.0
14,93.0,263.5,356.5,65.5,272.5,338.0
15,100.5,253.0,353.5,65.0,270.5,335.5
16,94.0,258.0,352.0,64.5,268.0,332.5
17,91.0,256.5,347.5,64.0,270.5,334.5
18,93.0,257.5,350.5,65.0,270.0,335.0
19,91.0,261.0,352.0,64.5,271.5,336.0
20,93.0,263.5,356.5,63.5,271.0,334.5
21,93.5,263.0,356.5,64.0,274.5,338.5
22,70.5,194.5,265.0,53.0,201.5,254.5
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
