timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107996,11410860,0,106128
2,108012,11410860,0,106136
3,108012,11410860,0,106140
4,108016,11410860,0,106144
5,108028,11410860,0,106176
6,108028,11410860,0,106176
7,108036,11410860,0,106204
8,108036,11410860,0,106212
9,108036,11410860,0,106216
10,108040,11410860,0,106220
11,108068,11410860,0,106244
12,108068,11410860,0,106244
13,108072,11410860,0,106248
14,108072,11410860,0,106252
15,108076,11410860,0,106256
16,108076,11410860,0,106272
17,108076,11410860,0,106280
18,108100,11410860,0,106280
19,108100,11410860,0,106284
20,108100,11410860,0,106304
21,108100,11410860,0,106304
22,108100,11410860,0,106304
23,108100,11410860,0,106308
24,108104,11410860,0,106316
25,108104,11410860,0,106316
26,108104,11410860,0,106324
27,108104,11410860,0,106324
28,108104,11410860,0,106332
29,108104,11410860,0,106348
30,108156,11410860,0,0
