timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111660,10634708,0,114624
2,111664,10634708,0,114632
3,111664,10634708,0,114652
4,111668,10634708,0,114652
5,111696,10634708,0,114656
6,111704,10634708,0,114684
7,111704,10634708,0,114688
8,111704,10634708,0,114692
9,111712,10634708,0,114700
10,111712,10634708,0,114700
11,111724,10634708,0,114712
12,111724,10634708,0,114728
13,111756,10634708,0,114728
14,111760,10634708,0,114740
15,111760,10634708,0,114772
16,111764,10634708,0,114784
17,111764,10634708,0,114784
18,111764,10634708,0,114792
19,111764,10634708,0,114804
20,111768,10634708,0,114804
21,111768,10634708,0,114832
22,111768,10634708,0,114852
23,111768,10634708,0,114856
24,111772,10634708,0,114864
25,111776,10634708,0,114864
26,111912,10634708,0,0
27,111912,10634708,0,0
28,111912,10634708,0,0
29,111912,10634708,0,0
30,111916,10634708,0,0
